restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
627,26,2,train,1.9537032450483743e-10,1.6849422280877238e-10,0.13756491301420543,5118484613.947804,1,200,211,0,72.55
628,26,3,train,1.6849422280877238e-10,1.4168883109443813e-10,0.15908789789639402,5118484613.947804,0,200,210,0,73.84
629,26,4,train,1.4168883109443813e-10,1.2563177484662663e-10,0.11332619602958814,5118484613.947804,0,200,214,0,75.1
630,26,5,train,1.2563177484662663e-10,1.133460932814785e-10,0.09779119637644774,5118484613.947804,0,200,215,0,73.9
631,26,6,train,1.133460932814785e-10,1.0471183091078235e-10,0.07617609147987323,5118484613.947804,0,200,210,0,72.85
632,26,7,train,1.0471183091078235e-10,9.70822226830996e-11,0.07286290537869985,5118484613.947804,0,200,218,0,75.44
633,26,8,train,9.70822226830996e-11,9.094780706258748e-11,0.06318783656752858,5118484613.947804,0,200,220,0,75.73
634,26,9,train,9.094780706258748e-11,8.538297750788595e-11,0.061187066895103816,5118484613.947804,0,200,213,0,73.91
635,26,10,train,8.538297750788595e-11,8.057099431864664e-11,0.05635764094540834,5118484613.947804,0,200,217,0,76.11
636,26,11,train,8.057099431864664e-11,7.622759822185836e-11,0.053907688908626024,5118484613.947804,0,200,213,0,75.69
637,26,12,train,7.622759822185836e-11,7.246079078222246e-11,0.04941527120758427,5118484613.947804,0,200,209,0,71.89
638,26,13,train,7.246079078222246e-11,6.927404145466774e-11,0.04397894769230911,5118484613.947804,0,200,212,0,74.65
639,26,14,train,6.927404145466774e-11,6.610285599196957e-11,0.04577739938521372,5118484613.947804,0,200,214,0,73.5
640,26,15,train,6.610285599196957e-11,6.323134299895447e-11,0.04344007456143704,5118484613.947804,0,200,216,0,74.89
641,26,16,train,6.323134299895447e-11,6.071582922296142e-11,0.03978270358791289,5118484613.947804,0,200,216,0,74.18
642,26,17,train,6.071582922296142e-11,5.840597383915394e-11,0.03804370974371771,5118484613.947804,0,200,224,0,77.07
643,26,18,train,5.840597383915394e-11,5.5975623925317576e-11,0.04161132422052204,5118484613.947804,0,200,216,0,74.49
644,26,19,train,5.5975623925317576e-11,5.3785670283095596e-11,0.03912334492499461,5118484613.947804,0,200,215,0,73.79
645,26,20,train,5.3785670283095596e-11,5.209442614015713e-11,0.03144413993609767,5118484613.947804,0,200,214,0,73.49
646,26,21,train,5.209442614015713e-11,5.0557510224240316e-11,0.029502502086918583,5118484613.947804,0,200,221,0,75.76
647,26,22,train,5.0557510224240316e-11,4.916093854793904e-11,0.027623426670082992,5118484613.947804,0,200,213,0,73.74
648,26,23,train,4.916093854793904e-11,4.781262584230711e-11,0.027426504567587443,5118484613.947804,0,200,222,0,77.11
649,26,24,train,4.781262584230711e-11,4.655497098523987e-11,0.02630382320383663,5118484613.947804,0,200,220,0,77.71
650,27,0,train,1.525675703975352e-09,2.7468206011600024e-10,0.8199603890916796,655447286.3363861,1,200,209,0,74.89
651,27,1,train,2.7468206011600024e-10,1.9719337744674388e-10,0.2821031800785691,655447286.3363861,0,200,211,0,73.98
652,27,2,train,1.9719337744674388e-10,1.5911109137770137e-10,0.19312152650424289,655447286.3363861,0,200,215,0,75.28
653,27,3,train,1.5911109137770137e-10,1.384859105088772e-10,0.12962754947022304,655447286.3363861,0,200,215,0,76.31
654,27,4,train,1.384859105088772e-10,1.2343988477091946e-10,0.10864661742606133,7220951187.925346,1,200,212,0,75.57
655,27,5,train,1.2343988477091946e-10,1.0688080137334788e-10,0.13414694471160624,7220951187.925346,0,200,211,0,77.63
656,27,6,train,1.0688080137334788e-10,9.505988519147288e-11,0.11059906016781322,7220951187.925346,0,200,215,0,78.32
657,27,7,train,9.505988519147288e-11,8.69079544729433e-11,0.08575573915442547,7220951187.925346,0,200,215,0,75.97
658,27,8,train,8.69079544729433e-11,8.058676478056494e-11,0.07273430528555723,7220951187.925346,0,200,219,0,76.94
659,27,9,train,8.058676478056494e-11,7.492466400390631e-11,0.07026092674245375,7220951187.925346,0,200,217,0,76.49
660,27,10,train,7.492466400390631e-11,7.04655392584831e-11,0.059514778006755205,7220951187.925346,0,200,219,0,77.15
661,27,11,train,7.04655392584831e-11,6.607295675727235e-11,0.0623366052035421,7220951187.925346,0,200,215,0,78.93
662,27,12,train,6.607295675727235e-11,6.244992367250973e-11,0.05483382706895199,7220951187.925346,0,200,218,0,77.17
663,27,13,train,6.244992367250973e-11,5.910114082763288e-11,0.05362348979700955,7220951187.925346,0,200,218,0,77.02
664,27,14,train,5.910114082763288e-11,5.6097755491541883e-11,0.0508177218583699,7220951187.925346,0,200,220,0,77.35
665,27,15,train,5.6097755491541883e-11,5.365893452864996e-11,0.043474483809956325,7220951187.925346,0,200,215,0,78.89
666,27,16,train,5.365893452864996e-11,5.1380638545031006e-11,0.04245883753808989,7220951187.925346,0,200,219,0,78.68
667,27,17,train,5.1380638545031006e-11,4.9401642038053006e-11,0.03851638599710217,7220951187.925346,0,200,215,0,76.55
668,27,18,train,4.9401642038053006e-11,4.7739208215789505e-11,0.03365138796364228,7220951187.925346,0,200,218,0,76.23
669,27,19,train,4.7739208215789505e-11,4.621442654300485e-11,0.03193981906638203,7220951187.925346,0,200,218,0,77.01
670,27,20,train,4.621442654300485e-11,4.4678884098878156e-11,0.03322647404696873,7220951187.925346,0,200,218,0,76.83
671,27,21,train,4.4678884098878156e-11,4.326054302800029e-11,0.03174522147283175,7220951187.925346,0,200,216,0,76.28
672,27,22,train,4.326054302800029e-11,4.192606035323087e-11,0.03084757105119269,7220951187.925346,0,200,214,0,76.03
673,27,23,train,4.192606035323087e-11,4.083015493266221e-11,0.02613900307673939,7220951187.925346,0,200,217,0,78.21
674,27,24,train,4.083015493266221e-11,3.976061562337718e-11,0.026194838374944504,7220951187.925346,0,200,217,0,76.74
675,28,0,train,5.235702282162976e-08,2.4647614739535794e-10,0.995292395668962,19099634.5114352,1,200,211,0,74.1
676,28,1,train,2.4647614739535794e-10,1.7369682228848267e-10,0.29527938454074515,4057187726.145194,1,200,214,0,79.29
677,28,2,train,1.7369682228848267e-10,1.390878398288692e-10,0.1992493702742211,4057187726.145194,0,200,216,0,76.44
678,28,3,train,1.390878398288692e-10,1.2119213577019427e-10,0.12866476379742064,4057187726.145194,0,200,215,0,75.71
679,28,4,train,1.2119213577019427e-10,1.0974413634677725e-10,0.09446157005702778,4057187726.145194,0,200,212,0,77.33
680,28,5,train,1.0974413634677725e-10,9.852626120030786e-11,0.10221844665142156,4057187726.145194,0,200,215,0,75.76
681,28,6,train,9.852626120030786e-11,9.071578202161712e-11,0.07927306977387201,4057187726.145194,0,200,214,0,75.74
682,28,7,train,9.071578202161712e-11,8.470468351939428e-11,0.066262984987446,4057187726.145194,0,200,215,0,77.6
683,28,8,train,8.470468351939428e-11,7.896567600912486e-11,0.06775313089925418,4057187726.145194,0,200,214,0,75.66
684,28,9,train,7.896567600912486e-11,7.436455278785904e-11,0.05826738215644657,4057187726.145194,0,200,217,0,76.71
685,28,10,train,7.436455278785904e-11,6.999742327258699e-11,0.058725956810770176,4057187726.145194,0,200,219,0,76.98
686,28,11,train,6.999742327258699e-11,6.588846321437084e-11,0.058701590231612685,4057187726.145194,0,200,218,0,77.52
687,28,12,train,6.588846321437084e-11,6.230847444024968e-11,0.054334076095742555,4057187726.145194,0,200,218,0,80.0
688,28,13,train,6.230847444024968e-11,5.912538544889113e-11,0.05108597217238808,4057187726.145194,0,200,215,0,80.01
689,28,14,train,5.912538544889113e-11,5.6512245340374325e-11,0.044196584744054516,4057187726.145194,0,200,216,0,80.44
690,28,15,train,5.6512245340374325e-11,5.413026757554689e-11,0.042149763303169725,4057187726.145194,0,200,214,0,77.87
691,28,16,train,5.413026757554689e-11,5.157973812237063e-11,0.04711836034463735,4057187726.145194,0,200,228,0,81.34
692,28,17,train,5.157973812237063e-11,4.9216244580907504e-11,0.0458221314706144,4057187726.145194,0,200,214,0,75.35
693,28,18,train,4.9216244580907504e-11,4.692957390854585e-11,0.04646170571999968,4057187726.145194,0,200,219,0,77.17
694,28,19,train,4.692957390854585e-11,4.51195461443888e-11,0.03856902190683315,4057187726.145194,0,200,219,0,77.04
695,28,20,train,4.51195461443888e-11,4.3453292192790445e-11,0.036929758696289006,4057187726.145194,0,200,220,0,79.36
696,28,21,train,4.3453292192790445e-11,4.1803666075199904e-11,0.03796320219585661,4057187726.145194,0,200,218,0,81.44
697,28,22,train,4.1803666075199904e-11,4.0270080411802454e-11,0.03668543473289423,4057187726.145194,0,200,217,0,80.53
698,28,23,train,4.0270080411802454e-11,3.9229012309048766e-11,0.025852148595376743,4057187726.145194,0,200,218,0,80.93
699,28,24,train,3.9229012309048766e-11,3.814399415411456e-11,0.027658564186790108,4057187726.145194,0,200,218,0,81.28
700,29,0,train,9.888732266910702e-10,1.611973310806783e-10,0.836988881153077,1011251971.444471,1,200,212,0,75.6
701,29,1,train,1.611973310806783e-10,1.1672664678899261e-10,0.2758772989202183,1011251971.444471,0,200,213,0,75.0
702,29,2,train,1.1672664678899261e-10,9.745447133697044e-11,0.16510519219198158,1011251971.444471,0,200,212,0,74.78
703,29,3,train,9.745447133697044e-11,8.880784021490328e-11,0.08872482712639751,10261201833.852018,1,200,210,0,75.83
704,29,4,train,8.880784021490328e-11,7.911343183449578e-11,0.1091616275877029,10261201833.852018,0,200,212,0,79.68
705,29,5,train,7.911343183449578e-11,7.047206452593341e-11,0.10922756235173814,10261201833.852018,0,200,214,0,78.83
706,29,6,train,7.047206452593341e-11,6.56756497586746e-11,0.06806122113101634,10261201833.852018,0,200,213,0,77.6
707,29,7,train,6.56756497586746e-11,6.141408578417528e-11,0.06488803674053398,10261201833.852018,0,200,221,0,77.45
708,29,8,train,6.141408578417528e-11,5.7735130893670275e-11,0.05990408948581913,10261201833.852018,0,200,222,0,78.25
709,29,9,train,5.7735130893670275e-11,5.468523629053586e-11,0.05282562897019062,10261201833.852018,0,200,213,0,74.9
710,29,10,train,5.468523629053586e-11,5.2387415905847033e-11,0.0420190263507465,10261201833.852018,0,200,213,0,74.79
711,29,11,train,5.2387415905847033e-11,5.021248693515314e-11,0.04151624837924384,10261201833.852018,0,200,214,0,77.26
712,29,12,train,5.021248693515314e-11,4.8404041456502545e-11,0.036015851614482036,10261201833.852018,0,200,217,0,78.54
713,29,13,train,4.8404041456502545e-11,4.6691653743734245e-11,0.035376957403590106,10261201833.852018,0,200,214,0,75.51
714,29,14,train,4.6691653743734245e-11,4.529962399855611e-11,0.02981324569950446,10261201833.852018,0,200,221,0,77.98
715,29,15,train,4.529962399855611e-11,4.4110060496319967e-11,0.026259897924849406,10261201833.852018,0,200,218,0,76.79
716,29,16,train,4.4110060496319967e-11,4.28204653927449e-11,0.029235849805344417,10261201833.852018,0,200,218,0,77.11
717,29,17,train,4.28204653927449e-11,4.1647313247973774e-11,0.02739699659989903,10261201833.852018,0,200,216,0,77.02
718,29,18,train,4.1647313247973774e-11,4.0598304953865634e-11,0.025187898385237995,10261201833.852018,0,200,209,0,77.1
719,29,19,train,4.0598304953865634e-11,3.948974287296953e-11,0.02730562475836943,10261201833.852018,0,200,212,0,78.13
720,29,20,train,3.948974287296953e-11,3.851917070781048e-11,0.024577829445007554,10261201833.852018,0,200,220,0,78.05
721,29,21,train,3.851917070781048e-11,3.7563024929454967e-11,0.02482259510747042,10261201833.852018,0,200,216,0,76.01
722,29,22,train,3.7563024929454967e-11,3.674102207983629e-11,0.02188329750232936,10261201833.852018,0,200,226,0,79.79
723,29,23,train,3.674102207983629e-11,3.6012245055242343e-11,0.0198355130951543,10261201833.852018,0,200,222,0,79.81
724,29,24,train,3.6012245055242343e-11,3.5247552597580196e-11,0.021234234535756322,10261201833.852018,0,200,227,0,83.82
725,30,0,train,1.5982972049059961e-09,2.5311532629090826e-10,0.8416343809436899,625665862.976226,1,200,215,0,75.67
726,30,1,train,2.5311532629090826e-10,1.7211700923149745e-10,0.32000558103825977,625665862.976226,0,200,214,0,75.51
727,30,2,train,1.7211700923149745e-10,1.383944007244252e-10,0.19592838998100026,625665862.976226,0,200,208,0,73.35
728,30,3,train,1.383944007244252e-10,1.2240246531961699e-10,0.11555334118359165,7225725858.600508,1,200,205,0,79.12
729,30,4,train,1.2240246531961699e-10,1.0637693374597248e-10,0.1309249085122483,7225725858.600508,0,200,210,0,79.44
730,30,5,train,1.0637693374597248e-10,9.565200799121839e-11,0.1008200309699202,7225725858.600508,0,200,210,0,80.06
731,30,6,train,9.565200799121839e-11,8.885011565403181e-11,0.07111081596751263,7225725858.600508,0,200,211,0,78.13
732,30,7,train,8.885011565403181e-11,8.300971452028068e-11,0.06573318549739117,7225725858.600508,0,200,221,0,78.83
733,30,8,train,8.300971452028068e-11,7.775636878454874e-11,0.06328591498105268,7225725858.600508,0,200,214,0,75.92
734,30,9,train,7.775636878454874e-11,7.353282518347217e-11,0.05431765483775834,7225725858.600508,0,200,220,0,78.34
735,30,10,train,7.353282518347217e-11,6.955195231875277e-11,0.05413735776895161,7225725858.600508,0,200,220,0,78.11
736,30,11,train,6.955195231875277e-11,6.620898199643628e-11,0.04806436355655182,7225725858.600508,0,200,218,0,76.77
737,30,12,train,6.620898199643628e-11,6.346460430059104e-11,0.041450232477414556,7225725858.600508,0,200,217,0,76.48
738,30,13,train,6.346460430059104e-11,6.111133783151342e-11,0.03707998332317185,7225725858.600508,0,200,214,0,75.26
739,30,14,train,6.111133783151342e-11,5.883001306305649e-11,0.03733063044285897,7225725858.600508,0,200,218,0,80.53
740,30,15,train,5.883001306305649e-11,5.683143248182677e-11,0.03397212540285437,7225725858.600508,0,200,211,0,77.83
741,30,16,train,5.683143248182677e-11,5.477138749672568e-11,0.036248338201924454,7225725858.600508,0,200,214,0,78.92
742,30,17,train,5.477138749672568e-11,5.291445849978818e-11,0.03390326741400361,7225725858.600508,0,200,226,0,81.92
743,30,18,train,5.291445849978818e-11,5.135005336685866e-11,0.029564795280590066,7225725858.600508,0,200,219,0,77.18
744,30,19,train,5.135005336685866e-11,4.973916036378436e-11,0.0313708145844688,7225725858.600508,0,200,221,0,77.85
745,30,20,train,4.973916036378436e-11,4.83443775711917e-11,0.02804194486580468,7225725858.600508,0,200,219,0,77.23
746,30,21,train,4.83443775711917e-11,4.69647667463917e-11,0.028537151456100387,7225725858.600508,0,200,221,0,77.45
747,30,22,train,4.69647667463917e-11,4.5668152136873074e-11,0.02760824122730784,7225725858.600508,0,200,217,0,77.93
748,30,23,train,4.5668152136873074e-11,4.4481960291890246e-11,0.02597415900314217,7225725858.600508,0,200,224,0,78.86
749,30,24,train,4.4481960291890246e-11,4.338052921767375e-11,0.024761297995612417,7225725858.600508,0,200,219,0,77.18
750,31,0,train,2.549991073448404e-09,2.1362642895125015e-10,0.9162246365582923,392158235.5375385,1,200,211,0,74.02
751,31,1,train,2.1362642895125015e-10,1.585952502502927e-10,0.25760473070265877,4681068746.546343,1,200,207,0,72.52
752,31,2,train,1.585952502502927e-10,1.2885050694620797e-10,0.1875512870476386,4681068746.546343,0,200,219,0,83.84
753,31,3,train,1.2885050694620797e-10,1.0700474023893292e-10,0.16954350607557284,4681068746.546343,0,200,212,0,80.98
754,31,4,train,1.0700474023893292e-10,9.325639468846078e-11,0.12848351876536682,4681068746.546343,0,200,222,0,84.97
755,31,5,train,9.325639468846078e-11,8.424040940438706e-11,0.09667953939451747,4681068746.546343,0,200,218,0,78.33
756,31,6,train,8.424040940438706e-11,7.742614334979772e-11,0.08089070438722805,4681068746.546343,0,200,216,0,79.03
757,31,7,train,7.742614334979772e-11,7.237298893449458e-11,0.06526418851154556,4681068746.546343,0,200,220,0,77.74
758,32,0,train,3.514959287843664e-09,4.2572184223235387e-10,0.8788828525824768,284498316.5120737,1,200,210,0,75.24
759,32,1,train,4.2572184223235387e-10,2.6586116571780854e-10,0.37550499094968987,284498316.5120737,0,200,207,0,74.95
760,32,2,train,2.6586116571780854e-10,2.0631047992328637e-10,0.22399166735667858,3761361676.497816,1,200,212,0,75.93
761,32,3,train,2.0631047992328637e-10,1.6209093350395133e-10,0.21433495009937184,3761361676.497816,0,200,214,0,77.28
762,32,4,train,1.6209093350395133e-10,1.3941414607478746e-10,0.13990164001746017,3761361676.497816,0,200,215,0,78.27
763,32,5,train,1.3941414607478746e-10,1.250852988800681e-10,0.10277900484383251,3761361676.497816,0,200,215,0,78.73
764,32,6,train,1.250852988800681e-10,1.12329886571979e-10,0.10197371251692014,3761361676.497816,0,200,220,0,80.39
765,32,7,train,1.12329886571979e-10,1.0240570196897967e-10,0.08834856782874162,3761361676.497816,0,200,218,0,79.03
766,32,8,train,1.0240570196897967e-10,9.461018122184828e-11,0.07612389346730687,3761361676.497816,0,200,220,0,79.26
767,32,9,train,9.461018122184828e-11,8.785842612172462e-11,0.07136393792853746,3761361676.497816,0,200,220,0,79.61
768,32,10,train,8.785842612172462e-11,8.192641946368165e-11,0.0675177887869786,3761361676.497816,0,200,220,0,79.25
769,32,11,train,8.192641946368165e-11,7.696872921189631e-11,0.06051393780223856,3761361676.497816,0,200,217,0,78.18
770,32,12,train,7.696872921189631e-11,7.270104030699602e-11,0.05544704906262991,3761361676.497816,0,200,215,0,78.31
771,32,13,train,7.270104030699602e-11,6.888475785106434e-11,0.05249281770682507,3761361676.497816,0,200,215,0,77.42
772,32,14,train,6.888475785106434e-11,6.542411179495373e-11,0.05023819730328256,3761361676.497816,0,200,217,0,78.0
773,32,15,train,6.542411179495373e-11,6.230869163447645e-11,0.04761883768848627,3761361676.497816,0,200,217,0,78.27
774,32,16,train,6.230869163447645e-11,5.955852248538514e-11,0.044137809299940337,3761361676.497816,0,200,221,0,79.66
775,32,17,train,5.955852248538514e-11,5.7222934982439225e-11,0.03921500073342203,3761361676.497816,0,200,216,0,78.11
776,32,18,train,5.7222934982439225e-11,5.50476092365813e-11,0.038014927869839156,3761361676.497816,0,200,220,0,79.7
777,32,19,train,5.50476092365813e-11,5.2993897794405406e-11,0.0373079134708565,3761361676.497816,0,200,223,0,80.41
778,32,20,train,5.2993897794405406e-11,5.1038872621463044e-11,0.03689151495379824,3761361676.497816,0,200,214,0,77.9
